timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:07:49.992636,100.0,200.0,300.0,49.27470217265173,281.9842574197419,False
2025-05-11T16:07:50.050486,100.0,200.0,300.0,49.44479195448723,281.801211215071,False
2025-05-11T16:07:50.110421,100.0,200.0,300.0,49.32478911029064,282.34921986153233,False
2025-05-11T16:07:50.172003,100.0,200.0,300.0,49.28924711702676,281.982746868445,False
2025-05-11T16:07:50.231440,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:50.295760,100.0,200.0,300.0,49.306418646964815,282.16579307311594,False
2025-05-11T16:07:50.353894,100.0,200.0,300.0,50.18752297673339,284.0000966034121,False
2025-05-11T16:07:50.411059,100.0,200.0,300.0,49.55971809648993,282.71493995527044,False
2025-05-11T16:07:50.468450,100.0,200.0,300.0,50.07315571253497,284.3711796495809,False
2025-05-11T16:07:50.525947,100.0,200.0,300.0,49.90230856910644,284.73802000700334,False
2025-05-11T16:07:50.582688,100.0,200.0,300.0,49.627724372562255,284.1831356343055,False
2025-05-11T16:07:50.639031,100.0,200.0,300.0,49.266796807866164,283.2640868669016,False
2025-05-11T16:07:50.695878,100.0,200.0,300.0,49.29598194662531,283.63362361032483,False
2025-05-11T16:07:50.752517,100.0,200.0,300.0,49.3180308627978,283.6317087601436,False
2025-05-11T16:07:50.810605,100.0,200.0,300.0,50.33355887396185,284.9253041581186,False
2025-05-11T16:07:50.868227,100.0,200.0,300.0,50.36931662180577,285.11181881019616,False
2025-05-11T16:07:50.926028,100.0,200.0,300.0,49.47273624410191,283.4486625554727,False
2025-05-11T16:07:50.982421,100.0,200.0,300.0,48.75756472887001,282.34921986153233,False
2025-05-11T16:07:51.038919,100.0,200.0,300.0,48.32490154819189,281.98652327099796,False
2025-05-11T16:07:51.095319,100.0,200.0,300.0,49.28956767150852,283.4486625554727,False
2025-05-11T16:07:51.151758,100.0,200.0,300.0,47.56714906513849,280.7239353285474,False
2025-05-11T16:07:51.208871,100.0,200.0,300.0,49.19947441847188,282.5296137880688,False
2025-05-11T16:07:51.266385,100.0,200.0,300.0,49.3680564430592,282.3469469838875,False
2025-05-11T16:07:51.323415,100.0,200.0,300.0,49.46584534201669,281.6185444108897,False
2025-05-11T16:07:51.380756,100.0,200.0,300.0,49.54955844981881,280.8923959783325,False
2025-05-11T16:07:51.437021,100.0,200.0,300.0,49.478095793513816,280.35040162448706,False
2025-05-11T16:07:51.494016,100.0,200.0,300.0,49.43490443334448,278.91003808523465,False
2025-05-11T16:07:51.551178,100.0,200.0,300.0,49.46031073073608,278.91150942309514,False
2025-05-11T16:07:51.608085,100.0,200.0,300.0,49.31480232844726,278.0168197055757,False
2025-05-11T16:07:51.668885,100.0,200.0,300.0,49.316233891432915,276.7737525034007,False
2025-05-11T16:07:51.726829,100.0,200.0,300.0,48.208671605548425,274.31566291369404,False
2025-05-11T16:07:51.783942,100.0,200.0,300.0,48.82203624801037,273.44507811468196,False
2025-05-11T16:07:51.841682,100.0,200.0,300.0,50.19478954403792,275.0148194839289,False
2025-05-11T16:07:51.899218,100.0,200.0,300.0,49.49667868845066,272.9244197012188,False
2025-05-11T16:07:51.956284,100.0,200.0,300.0,49.34728082088873,271.88938897338113,False
2025-05-11T16:07:52.016220,100.0,200.0,300.0,49.09944962376836,271.37429926312836,False
2025-05-11T16:07:52.073362,100.0,200.0,300.0,48.902907850593934,270.00805627083173,False
2025-05-11T16:07:52.133220,100.0,200.0,300.0,49.017205584625756,269.4987845739643,False
2025-05-11T16:07:52.191944,100.0,200.0,300.0,49.017205584625756,269.4987845739643,False
2025-05-11T16:07:52.258694,100.0,200.0,300.0,49.13323565422076,269.1596096498604,False
2025-05-11T16:07:52.319314,100.0,200.0,300.0,49.1011792654538,268.99052946721537,False
2025-05-11T16:07:52.378093,100.0,200.0,300.0,49.099043586182674,268.82178612338316,False
2025-05-11T16:07:52.436125,100.0,200.0,300.0,49.0842456358503,268.82144928457035,False
2025-05-11T16:07:52.494297,100.0,200.0,300.0,49.067166648032455,268.65270594073814,False
2025-05-11T16:07:52.552762,100.0,200.0,300.0,49.01830821741273,268.31555508632096,False
2025-05-11T16:07:52.610022,100.0,200.0,300.0,49.18055666991273,268.14748240741613,False
2025-05-11T16:07:52.667040,100.0,200.0,300.0,49.14880655162583,267.9790748968311,False
2025-05-11T16:07:52.726500,100.0,200.0,300.0,49.261746766982114,267.4758573687625,False
2025-05-11T16:07:52.784527,100.0,200.0,300.0,49.39158456389056,267.14104437037116,False
2025-05-11T16:07:52.841605,100.0,200.0,300.0,49.39122956858781,267.14104437037116,False
2025-05-11T16:07:52.899413,100.0,200.0,300.0,49.34261579328337,266.80689507744455,False
2025-05-11T16:07:52.956384,100.0,200.0,300.0,49.44068061316537,266.3066642298472,False
2025-05-11T16:07:53.013218,100.0,200.0,300.0,49.36047932520077,265.80808182380576,False
2025-05-11T16:07:53.069513,100.0,200.0,300.0,49.32555304471006,265.4768956459776,False
2025-05-11T16:07:53.126788,100.0,200.0,300.0,49.24217087943369,264.8168023698761,False
2025-05-11T16:07:53.184341,100.0,200.0,300.0,49.22832525725683,264.81582727122674,False
2025-05-11T16:07:53.242832,100.0,200.0,300.0,49.13148001610698,264.1573591721626,False
2025-05-11T16:07:53.300257,100.0,200.0,300.0,49.052256210212825,263.664964044081,False
2025-05-11T16:07:53.357268,100.0,200.0,300.0,48.77947609269295,263.01101107115136,False
2025-05-11T16:07:53.414174,100.0,200.0,300.0,48.538119595306384,262.5224649408823,False
2025-05-11T16:07:53.470811,100.0,200.0,300.0,48.01726097123992,261.54918508633415,False
2025-05-11T16:07:53.527830,100.0,200.0,300.0,47.95377303572822,261.06444299882685,False
2025-05-11T16:07:53.584458,100.0,200.0,300.0,48.793815391436716,261.7126619207384,False
2025-05-11T16:07:53.642509,100.0,200.0,300.0,48.87477839537078,261.06632838052013,False
2025-05-11T16:07:53.701102,100.0,200.0,300.0,49.70064300051297,262.3615241398285,False
2025-05-11T16:07:53.757865,100.0,200.0,300.0,49.74807386637735,261.5517099904167,False
2025-05-11T16:07:53.814417,100.0,200.0,300.0,49.71693588384812,261.39107091512545,False
2025-05-11T16:07:53.870976,100.0,200.0,300.0,49.63752853139279,260.90819768810553,False
2025-05-11T16:07:53.928472,100.0,200.0,300.0,49.57204754868515,260.42438319072374,False
2025-05-11T16:07:53.985108,100.0,200.0,300.0,49.695936615240456,259.94058517170106,False
2025-05-11T16:07:54.042506,100.0,200.0,300.0,49.822331586081674,259.6205493635524,False
2025-05-11T16:07:54.103404,100.0,200.0,300.0,49.884524539841124,259.93965206025996,False
2025-05-11T16:07:54.160901,100.0,200.0,300.0,49.90180622254964,260.1002911355513,False
2025-05-11T16:07:54.219485,100.0,200.0,300.0,49.821652920116136,259.6205493635524,False
2025-05-11T16:07:54.277706,100.0,200.0,300.0,49.818765641453126,259.4596028692698,False
2025-05-11T16:07:54.338750,100.0,200.0,300.0,49.959517983759454,259.1405001725623,False
2025-05-11T16:07:54.396448,100.0,200.0,300.0,49.93076000823163,259.14111773729303,False
2025-05-11T16:07:54.459767,100.0,200.0,300.0,50.0567013010574,258.8226308142741,False
2025-05-11T16:07:54.517070,100.0,200.0,300.0,50.18290510142049,258.50475967186276,False
2025-05-11T16:07:54.573951,100.0,200.0,300.0,49.95146549423239,256.6115716407855,False
2025-05-11T16:07:54.630976,100.0,200.0,300.0,50.30505689017042,257.08244243136585,False
2025-05-11T16:07:54.689820,100.0,200.0,300.0,50.2397602951345,256.6103647775525,False
2025-05-11T16:07:54.747345,100.0,200.0,300.0,50.352533986231336,256.45762698550067,False
2025-05-11T16:07:54.805425,100.0,200.0,300.0,50.699003379243734,256.45762698550067,False
2025-05-11T16:07:54.863269,100.0,200.0,300.0,49.71268215377192,253.9642531942037,False
2025-05-11T16:07:54.921048,100.0,200.0,300.0,49.493883520133735,253.65570121896437,False
2025-05-11T16:07:54.980064,100.0,200.0,300.0,49.44675855500681,253.34773645175892,False
2025-05-11T16:07:55.037536,100.0,200.0,300.0,49.44675855500681,253.34773645175892,False
2025-05-11T16:07:55.095030,100.0,200.0,300.0,49.602032728029535,253.19463152448031,False
2025-05-11T16:07:55.152798,100.0,200.0,300.0,49.57081858749746,253.04035721789364,False
2025-05-11T16:07:55.209405,100.0,200.0,300.0,49.383932067777366,252.88754255799873,False
2025-05-11T16:07:55.266775,100.0,200.0,300.0,49.305920560905435,252.42734868318865,False
2025-05-11T16:07:55.324395,100.0,200.0,300.0,49.30721929635756,252.42734868318865,False
2025-05-11T16:07:55.381750,100.0,200.0,300.0,49.38718817497195,252.88754255799873,False
2025-05-11T16:07:55.438459,100.0,200.0,300.0,49.55974938494238,252.88754255799873,False
2025-05-11T16:07:55.495213,100.0,200.0,300.0,49.29511137016523,253.50113247424028,False
2025-05-11T16:07:55.552483,100.0,200.0,300.0,49.32638882686045,253.65570121896437,False
2025-05-11T16:07:55.609156,100.0,200.0,300.0,49.49846379579143,253.65570121896437,False
2025-05-11T16:07:55.665818,100.0,200.0,300.0,49.68478717137438,253.80938916761824,False
2025-05-11T16:07:55.723687,100.0,200.0,300.0,50.3895553656958,255.51737371672723,False
2025-05-11T16:07:55.787720,100.0,200.0,300.0,49.918087561132864,254.2725082097524,False
2025-05-11T16:07:55.844702,100.0,200.0,300.0,49.74596645657877,253.502305196483,False
2025-05-11T16:07:55.903281,100.0,200.0,300.0,49.701707951575564,253.35124963589496,False
2025-05-11T16:07:55.960368,100.0,200.0,300.0,49.685211915836994,253.19638560930952,False
2025-05-11T16:07:56.017659,100.0,200.0,300.0,49.82528482289501,253.04386039211528,False
2025-05-11T16:07:56.074860,100.0,200.0,300.0,49.82528482289501,253.04386039211528,False
2025-05-11T16:07:56.133984,100.0,200.0,300.0,49.669541527181536,253.19872441870075,False
2025-05-11T16:07:56.190798,100.0,200.0,300.0,49.685211915836994,253.19638560930952,False
2025-05-11T16:07:56.248215,100.0,200.0,300.0,49.671009582522615,253.19872441870075,False
2025-05-11T16:07:56.306962,100.0,200.0,300.0,49.671009582522615,253.19872441870075,False
2025-05-11T16:07:56.364966,100.0,200.0,300.0,49.65581723960406,253.04386039211528,False
2025-05-11T16:07:56.423033,100.0,200.0,300.0,49.81109952781057,252.8892916473912,False
2025-05-11T16:07:56.480436,100.0,200.0,300.0,49.797413503475546,252.89162379605975,False
2025-05-11T16:07:56.536921,100.0,200.0,300.0,49.780620822751075,252.73705505133566,False
2025-05-11T16:07:56.593643,100.0,200.0,300.0,49.780620822751075,252.73705505133566,False
2025-05-11T16:07:56.652389,100.0,200.0,300.0,49.61001112057872,252.73705505133566,False
2025-05-11T16:07:56.709152,100.0,200.0,300.0,49.76499761141826,252.58278074474896,False
2025-05-11T16:07:56.766477,100.0,200.0,300.0,49.731625164569536,253.34773645175892,False
2025-05-11T16:07:56.825272,100.0,200.0,300.0,49.61001112057872,252.73705505133566,False
2025-05-11T16:07:56.883774,100.0,200.0,300.0,49.780620822751075,252.73705505133566,False
2025-05-11T16:07:56.941241,100.0,200.0,300.0,49.63918860800785,252.8892916473912,False
2025-05-11T16:07:56.998663,100.0,200.0,300.0,49.6403282516996,252.8892916473912,False
2025-05-11T16:07:57.055827,100.0,200.0,300.0,49.80995988411881,252.8892916473912,False
2025-05-11T16:07:57.112523,100.0,200.0,300.0,49.63690932062435,252.8892916473912,False
2025-05-11T16:07:57.169739,100.0,200.0,300.0,47.900827490767625,250.14807596732203,False
2025-05-11T16:07:57.227188,100.0,200.0,300.0,47.77618254215625,250.6022036696113,False
2025-05-11T16:07:57.283224,100.0,200.0,300.0,47.96051094491122,250.6013475691404,False
2025-05-11T16:07:57.340474,100.0,200.0,300.0,47.960189927446166,250.6013475691404,False
2025-05-11T16:07:57.399300,100.0,200.0,300.0,49.06047928758383,251.96861113737313,False
2025-05-11T16:07:57.456444,100.0,200.0,300.0,49.2464991229504,252.12084773342866,False
2025-05-11T16:07:57.516502,100.0,200.0,300.0,49.530216504613165,252.73356184903673,False
2025-05-11T16:07:57.575762,100.0,200.0,300.0,49.067438063016596,252.42734868318865,False
2025-05-11T16:07:57.632404,100.0,200.0,300.0,48.76956375449956,251.66500053794692,False
2025-05-11T16:07:57.689380,100.0,200.0,300.0,48.23791192267638,251.66672983420392,False
2025-05-11T16:07:57.746454,100.0,200.0,300.0,49.254073451366395,253.19346214517225,False
2025-05-11T16:07:57.803962,100.0,200.0,300.0,49.0734004028657,252.5810366318425,False
2025-05-11T16:07:57.860917,100.0,200.0,300.0,48.7059963498012,252.27395266070727,False
2025-05-11T16:07:57.918035,100.0,200.0,300.0,48.10309685877245,250.90839232713986,False
2025-05-11T16:07:57.975640,100.0,200.0,300.0,48.55525895754643,251.51362490692532,False
2025-05-11T16:07:58.032428,100.0,200.0,300.0,48.73698205424286,251.66672983420392,False
2025-05-11T16:07:58.089332,100.0,200.0,300.0,48.93015673585716,251.66500053794692,False
2025-05-11T16:07:58.147373,100.0,200.0,300.0,48.828546379976395,251.96861113737313,False
2025-05-11T16:07:58.204949,100.0,200.0,300.0,48.75906139202636,251.66500053794692,False
2025-05-11T16:07:58.261894,100.0,200.0,300.0,48.74829496407284,251.51218587805204,False
2025-05-11T16:07:58.318998,100.0,200.0,300.0,48.524409178082834,250.30343468768302,False
2025-05-11T16:07:58.377219,100.0,200.0,300.0,48.29173788808225,250.00436432494215,False
2025-05-11T16:07:58.434500,100.0,200.0,300.0,48.16799105144398,250.3059958153815,False
2025-05-11T16:07:58.493599,100.0,200.0,300.0,48.12432634807631,250.00436432494215,False
2025-05-11T16:07:58.551677,100.0,200.0,300.0,48.125925429159516,250.00436432494215,False
2025-05-11T16:07:58.608562,100.0,200.0,300.0,48.09178214710851,249.8552492163459,False
2025-05-11T16:07:58.665202,100.0,200.0,300.0,48.09178214710851,249.8552492163459,False
2025-05-11T16:07:58.726886,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:07:58.785029,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:07:58.843340,100.0,200.0,300.0,48.07403725514471,249.8586497043566,False
2025-05-11T16:07:58.901339,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:58.959852,100.0,200.0,300.0,48.07403725514471,249.8586497043566,False
2025-05-11T16:07:59.017384,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:59.075652,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:07:59.132796,100.0,200.0,300.0,48.26890167439844,250.75586710994565,False
2025-05-11T16:07:59.191025,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:59.248045,100.0,200.0,300.0,48.28877005207107,250.75415246298388,False
2025-05-11T16:07:59.304605,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:59.363619,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:07:59.425223,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:07:59.485982,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:59.546978,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:07:59.607213,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:07:59.664425,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:07:59.721693,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:07:59.779520,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:07:59.835859,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:07:59.892776,100.0,200.0,300.0,48.07403725514471,249.8586497043566,False
2025-05-11T16:07:59.949916,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:00.006981,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:00.064798,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.127540,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.191917,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:00.252859,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.314941,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:00.379671,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:00.439452,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.502044,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.558839,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:00.616421,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:00.675108,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:00.732504,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.790689,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:00.848651,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:00.906469,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:00.964245,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.022070,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.079438,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:01.137133,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:01.194099,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:01.253538,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:01.311354,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.369200,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:01.427425,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.484493,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:01.542000,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:01.600489,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:01.657716,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:01.714956,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:01.772496,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.830732,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:01.888848,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:01.947109,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.004590,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.062088,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:02.119810,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:02.177748,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:02.237161,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.296700,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:02.355481,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.413808,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:02.472193,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:02.530710,100.0,200.0,300.0,48.04177233614075,249.71009181456253,False
2025-05-11T16:08:02.588862,100.0,200.0,300.0,48.034374853959825,250.45567128373858,False
2025-05-11T16:08:02.647313,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.705521,100.0,200.0,300.0,48.07403725514471,249.8586497043566,False
2025-05-11T16:08:02.763017,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:02.820470,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:02.878240,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.935607,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:02.993851,100.0,200.0,300.0,48.002026066569954,250.3059958153815,False
2025-05-11T16:08:03.055229,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.113357,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.171253,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:03.229045,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.285593,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.344221,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.403274,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.460860,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:03.519403,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.585380,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:03.643206,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:03.701975,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:03.760363,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:03.818627,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:03.877720,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:03.943401,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.002711,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.060261,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:04.118015,100.0,200.0,300.0,48.002026066569954,250.3059958153815,False
2025-05-11T16:08:04.176596,100.0,200.0,300.0,48.034374853959825,250.45567128373858,False
2025-05-11T16:08:04.233766,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:04.292211,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:04.350309,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:04.413079,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:04.474690,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.536103,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:04.593110,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.651962,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:04.709509,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:04.767386,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.825413,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.882660,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:04.939662,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:04.997291,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:05.054027,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:05.112440,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.172419,100.0,200.0,300.0,48.23627164082487,250.60562811721786,False
2025-05-11T16:08:05.231567,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:05.289749,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.348689,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:05.406416,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:05.464441,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.522408,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:05.579585,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:05.637022,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.694107,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.751596,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:05.813610,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:05.875812,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.933543,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:05.991648,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:06.049946,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.106986,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:06.164707,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:06.223056,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.280253,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.336953,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:06.395867,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:06.454360,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:06.512752,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:06.571100,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:06.630445,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:06.688105,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.745949,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:06.803791,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.861374,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:06.920002,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:06.978248,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:07.036151,100.0,200.0,300.0,48.10636259967936,250.00748581240146,False
2025-05-11T16:08:07.094639,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.153848,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:07.220398,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.285478,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:07.344097,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
2025-05-11T16:08:07.402722,100.0,200.0,300.0,48.17119524560194,250.3059958153815,False
2025-05-11T16:08:07.461291,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.518804,100.0,200.0,300.0,48.13874853965061,250.15660092099768,False
2025-05-11T16:08:07.582218,100.0,200.0,300.0,48.20370288871747,250.45567128373858,False
